date,district,rainfall_mm,rain_3day_mm,threshold_1day_mm,threshold_3day_mm,flood_intensity
2020-05-21,saiha,4.275,79.79024963378906,42.43640707010243,103.73343950469484,0.0
2020-05-22,saiha,2.7537498474121094,23.55024948120117,42.43640707010243,103.73343950469484,0.0
2020-05-15,samastipur,0.0,0.0,31.444888242258337,76.86528236996482,0.0
2020-05-16,samastipur,0.0,0.0,31.444888242258337,76.86528236996482,0.0
2020-05-17,samastipur,0.0,0.0,31.444888242258337,76.86528236996482,0.0
2020-05-18,samastipur,0.0,0.0,31.444888242258337,76.86528236996482,0.0
2020-05-19,samastipur,3.1220369692201966,3.1220369692201966,31.444888242258337,76.86528236996482,0.0
2020-05-20,samastipur,4.956666169343172,8.078703138563368,31.444888242258337,76.86528236996482,0.0
2020-05-21,samastipur,0.8931480690285012,8.97185120759187,31.444888242258337,76.86528236996482,0.0
2020-05-22,samastipur,0.0,5.849814238371673,31.444888242258337,76.86528236996482,0.0
2020-05-15,sambalpur,0.44416669209798176,0.0,40.5934311356244,99.2283872204152,0.0
2020-05-16,sambalpur,2.910500081380208,0.0,40.5934311356244,99.2283872204152,0.0
2020-05-17,sambalpur,0.0022500000894069673,3.3569167735675967,40.5934311356244,99.2283872204152,0.0
2020-05-18,sambalpur,0.26641666094462074,3.179166742414236,40.5934311356244,99.2283872204152,0.0
2020-05-19,sambalpur,7.022083536783854,7.290750197817882,40.5934311356244,99.2283872204152,0.0
2020-05-20,sambalpur,1.3524166107177735,8.640916808446248,40.5934311356244,99.2283872204152,0.0
2020-05-21,sambalpur,0.05783332983652751,8.432333477338155,40.5934311356244,99.2283872204152,0.0
2020-05-22,sambalpur,0.0,1.4102499405543,40.5934311356244,99.2283872204152,0.0
2020-05-15,santkabirnagar,0.0,0.0,36.63456496810878,89.55115881093259,0.0
2020-05-16,santkabirnagar,0.0,0.0,36.63456496810878,89.55115881093259,0.0
2020-05-17,santkabirnagar,0.0,0.0,36.63456496810878,89.55115881093259,0.0
2020-05-18,santkabirnagar,0.0,0.0,36.63456496810878,89.55115881093259,0.0
2020-05-19,santkabirnagar,0.7724999586741129,0.7724999586741129,36.63456496810878,89.55115881093259,0.0
2020-05-20,santkabirnagar,0.2524999976158142,1.024999956289927,36.63456496810878,89.55115881093259,0.0
2020-05-21,santkabirnagar,0.0,1.024999956289927,36.63456496810878,89.55115881093259,0.0
2020-05-22,santkabirnagar,0.0,0.2524999976158142,36.63456496810878,89.55115881093259,0.0
2020-05-15,saraikelakharsawan,0.03652174058167831,0.0,44.60336108062308,109.03043819707864,0.0
2020-05-16,saraikelakharsawan,2.2076089278511377,0.0,44.60336108062308,109.03043819707864,0.0
2020-05-17,saraikelakharsawan,0.0013043477969325106,2.2454350162297483,44.60336108062308,109.03043819707864,0.0
2020-05-18,saraikelakharsawan,0.10826085961383322,2.3171741352619035,44.60336108062308,109.03043819707864,0.0
2020-05-19,saraikelakharsawan,18.262825343919836,18.372390551330604,44.60336108062308,109.03043819707864,0.0
2020-05-20,saraikelakharsawan,36.28434687075408,54.65543307428775,44.60336108062308,109.03043819707864,0.0
2020-05-21,saraikelakharsawan,0.034347824428392494,54.58152003910231,44.60336108062308,109.03043819707864,0.0
2020-05-22,saraikelakharsawan,0.0,36.31869469518247,44.60336108062308,109.03043819707864,0.0
2020-05-15,saran,0.0,0.0,32.57328637748683,79.62358892274558,0.0
2020-05-16,saran,0.0,0.0,32.57328637748683,79.62358892274558,0.0
2020-05-17,saran,0.0,0.0,32.57328637748683,79.62358892274558,0.0
2020-05-18,saran,0.010434782375460085,0.010434782375460085,32.57328637748683,79.62358892274558,0.0
2020-05-19,saran,0.4067391105320143,0.41717389290747436,32.57328637748683,79.62358892274558,0.0
2020-05-20,saran,2.304130388342816,2.72130428125029,32.57328637748683,79.62358892274558,0.0
2020-05-21,saran,1.0197825224503227,3.730652021325153,32.57328637748683,79.62358892274558,0.0
2020-05-22,saran,0.0,3.3239129107931387,32.57328637748683,79.62358892274558,0.0
2020-05-15,satna,9.35102933995864,0.0,44.00298283734131,107.5628469357232,0.0
2020-05-16,satna,0.05264705770155963,0.0,44.00298283734131,107.5628469357232,0.0
2020-05-17,satna,0.38558825324563417,9.789264650905833,44.00298283734131,107.5628469357232,0.0
2020-05-18,satna,3.6570589402142692,4.095294251161463,44.00298283734131,107.5628469357232,0.0
2020-05-19,satna,0.6810293758616728,4.723676569321577,44.00298283734131,107.5628469357232,0.0
2020-05-20,satna,0.36727941737455483,4.705367733450497,44.00298283734131,107.5628469357232,0.0
2020-05-21,satna,0.0,1.0483087932362276,44.00298283734131,107.5628469357232,0.0
2020-05-22,satna,0.0,0.36727941737455483,44.00298283734131,107.5628469357232,0.0
2020-05-15,senapati,0.1745454470316569,0.0,43.33533781557393,105.93082577140294,0.0
2020-05-16,senapati,3.3943939208984375,0.0,43.33533781557393,105.93082577140294,0.0
2020-05-17,senapati,1.2569695675011836,4.825908935431277,43.33533781557393,105.93082577140294,0.0
2020-05-18,senapati,0.2560606291799834,4.907424117579604,43.33533781557393,105.93082577140294,0.0
2020-05-19,senapati,5.705908573035038,7.218938769716205,43.33533781557393,105.93082577140294,0.0
2020-05-20,senapati,6.3230304140033144,12.284999616218336,43.33533781557393,105.93082577140294,0.0
2020-05-21,senapati,5.432121045661695,17.461060032700047,43.33533781557393,105.93082577140294,0.0
2020-05-22,senapati,3.0603029655687735,14.815454425233783,43.33533781557393,105.93082577140294,0.0
2020-05-15,seoni,2.1095454228388797,0.0,43.92606580619575,107.37482752625628,0.0
2020-05-16,seoni,1.0761039040305398,0.0,43.92606580619575,107.37482752625628,0.0
2020-05-17,seoni,0.9715584098518669,4.157207736721286,43.92606580619575,107.37482752625628,0.0
2020-05-18,seoni,0.256623379595868,2.304285693478275,43.92606580619575,107.37482752625628,0.0
2020-05-19,seoni,0.25824673144848315,1.486428520896218,43.92606580619575,107.37482752625628,0.0
2020-05-20,seoni,0.2641558461375051,0.7790259571818563,43.92606580619575,107.37482752625628,0.0
2020-05-21,seoni,0.0,0.5224025775859882,43.92606580619575,107.37482752625628,0.0
2020-05-22,seoni,0.0,0.2641558461375051,43.92606580619575,107.37482752625628,0.0
2020-05-15,serchhip,4.53650016784668,0.0,43.71722185789424,106.8643200970748,0.0
2020-05-16,serchhip,0.03600000143051148,0.0,43.71722185789424,106.8643200970748,0.0
2020-05-17,serchhip,0.0019999999552965165,4.574500169232488,43.71722185789424,106.8643200970748,0.0
2020-05-18,serchhip,0.9109999656677246,0.9489999670535325,43.71722185789424,106.8643200970748,0.0
2020-05-19,serchhip,54.738494873046875,55.6514948386699,43.71722185789424,106.8643200970748,0.25210369156068574
2020-05-20,serchhip,5.331499862670898,60.9809947013855,43.71722185789424,106.8643200970748,0.0
2020-05-21,serchhip,0.8079999923706055,60.87799472808838,43.71722185789424,106.8643200970748,0.0
2020-05-22,serchhip,0.42349996566772463,6.562999820709228,43.71722185789424,106.8643200970748,0.0
2020-05-15,shahdol,1.244473607916581,0.0,44.00483641679335,107.56737790771707,0.0
2020-05-16,shahdol,0.1401315739280299,0.0,44.00483641679335,107.56737790771707,0.0
2020-05-17,shahdol,0.17671053033126027,1.5613157121758712,44.00483641679335,107.56737790771707,0.0
2020-05-18,shahdol,5.883552551269531,6.200394655528822,44.00483641679335,107.56737790771707,0.0
2020-05-19,shahdol,1.4142762234336452,7.474539305034437,44.00483641679335,107.56737790771707,0.0
2020-05-20,shahdol,0.7644079107987253,8.062236685501901,44.00483641679335,107.56737790771707,0.0
2020-05-21,shahdol,0.0,2.1786841342323706,44.00483641679335,107.56737790771707,0.0
2020-05-22,shahdol,0.0001973684166411036,0.7646052792153664,44.00483641679335,107.56737790771707,0.0
2020-05-15,sheikhpura,0.0,0.0,37.30239116918603,91.1836228580103,0.0
2020-05-16,sheikhpura,0.0,0.0,37.30239116918603,91.1836228580103,0.0
2020-05-17,sheikhpura,0.0,0.0,37.30239116918603,91.1836228580103,0.0
2020-05-18,sheikhpura,0.0,0.0,37.30239116918603,91.1836228580103,0.0
2020-05-19,sheikhpura,1.7769998550415038,1.7769998550415038,37.30239116918603,91.1836228580103,0.0
2020-05-20,sheikhpura,6.229000091552734,8.005999946594239,37.30239116918603,91.1836228580103,0.0
2020-05-21,sheikhpura,0.4609999656677246,8.466999912261963,37.30239116918603,91.1836228580103,0.0
2020-05-22,sheikhpura,0.0,6.690000057220459,37.30239116918603,91.1836228580103,0.0
2020-05-15,sheohar,0.0,0.0,34.63005834830955,84.65125374031221,0.0
2020-05-16,sheohar,0.0,0.0,34.63005834830955,84.65125374031221,0.0
2020-05-17,sheohar,0.0,0.0,34.63005834830955,84.65125374031221,0.0
2020-05-18,sheohar,0.0,0.0,34.63005834830955,84.65125374031221,0.0
2020-05-19,sheohar,1.0139999389648438,1.0139999389648438,34.63005834830955,84.65125374031221,0.0
2020-05-20,sheohar,4.177999877929688,5.191999816894532,34.63005834830955,84.65125374031221,0.0
2020-05-21,sheohar,0.0,5.191999816894532,34.63005834830955,84.65125374031221,0.0
2020-05-22,sheohar,0.0,4.177999877929688,34.63005834830955,84.65125374031221,0.0
2020-05-15,siddharthnagar,0.0,0.0,36.07691395460149,88.18801188902586,0.0
2020-05-16,siddharthnagar,0.0,0.0,36.07691395460149,88.18801188902586,0.0
2020-05-17,siddharthnagar,0.0,0.0,36.07691395460149,88.18801188902586,0.0
2020-05-18,siddharthnagar,0.0,0.0,36.07691395460149,88.18801188902586,0.0
2020-05-19,siddharthnagar,1.4448483784993489,1.4448483784993489,36.07691395460149,88.18801188902586,0.0
2020-05-20,siddharthnagar,0.5193939786968809,1.9642423571962297,36.07691395460149,88.18801188902586,0.0
2020-05-21,siddharthnagar,0.0,1.9642423571962297,36.07691395460149,88.18801188902586,0.0
2020-05-22,siddharthnagar,0.0,0.5193939786968809,36.07691395460149,88.18801188902586,0.0
2020-05-15,sidhi,5.816511642101199,0.0,42.42215575969848,103.69860296815185,0.0
2020-05-16,sidhi,0.0,0.0,42.42215575969848,103.69860296815185,0.0
2020-05-17,sidhi,0.0,5.816511642101199,42.42215575969848,103.69860296815185,0.0
2020-05-18,sidhi,4.8059302041696945,4.8059302041696945,42.42215575969848,103.69860296815185,0.0
2020-05-19,sidhi,2.2054649175599566,7.011395121729651,42.42215575969848,103.69860296815185,0.0
2020-05-20,sidhi,0.6248836960903433,7.636278817819995,42.42215575969848,103.69860296815185,0.0
2020-05-21,sidhi,0.0,2.8303486136502998,42.42215575969848,103.69860296815185,0.0
2020-05-22,sidhi,0.0,0.6248836960903433,42.42215575969848,103.69860296815185,0.0
2020-05-15,simdega,0.44708336724175346,0.0,44.182303910449335,108.00118733665391,0.0
2020-05-16,simdega,0.6293055216471354,0.0,44.182303910449335,108.00118733665391,0.0
2020-05-17,simdega,0.8986110687255859,1.9749999576144748,44.182303910449335,108.00118733665391,0.0
2020-05-18,simdega,0.1869444317287869,1.7148610221015081,44.182303910449335,108.00118733665391,0.0
2020-05-19,simdega,2.173611111111111,3.259166611565484,44.182303910449335,108.00118733665391,0.0
2020-05-20,simdega,2.754583570692274,5.115139113532172,44.182303910449335,108.00118733665391,0.0
2020-05-21,simdega,0.04750000105963813,4.975694682863024,44.182303910449335,108.00118733665391,0.0
2020-05-22,simdega,0.0,2.802083571751912,44.182303910449335,108.00118733665391,0.0
2020-05-15,singrauli,1.1030555301242404,0.0,43.0724966933549,105.28832525042309,0.0
2020-05-16,singrauli,0.0,0.0,43.0724966933549,105.28832525042309,0.0
2020-05-17,singrauli,0.0003703703620919475,1.1034259004863323,43.0724966933549,105.28832525042309,0.0
2020-05-18,singrauli,3.5169443201135704,3.5173146904756623,43.0724966933549,105.28832525042309,0.0
2020-05-19,singrauli,1.3031481990107783,4.820462889486441,43.0724966933549,105.28832525042309,0.0
2020-05-20,singrauli,0.9530556290237991,5.773148148148147,43.0724966933549,105.28832525042309,0.0
2020-05-21,singrauli,0.0,2.2562038280345775,43.0724966933549,105.28832525042309,0.0
2020-05-22,singrauli,0.0,0.9530556290237991,43.0724966933549,105.28832525042309,0.0
2020-05-15,sipahijala,48.27000045776367,0.0,44.005669028140126,107.56941317989808,0.09690413812131003
2020-05-16,sipahijala,4.480000019073486,0.0,44.005669028140126,107.56941317989808,0.0
2020-05-17,sipahijala,0.0,52.75000047683716,44.005669028140126,107.56941317989808,0.0
2020-05-18,sipahijala,1.6193749904632568,6.099375009536743,44.005669028140126,107.56941317989808,0.0
2020-05-19,sipahijala,18.928749084472656,20.548124074935913,44.005669028140126,107.56941317989808,0.0
2020-05-20,sipahijala,33.688751220703125,54.23687529563904,44.005669028140126,107.56941317989808,0.0
2020-05-21,sipahijala,1.0199999809265137,53.637500286102295,44.005669028140126,107.56941317989808,0.0
2020-05-22,sipahijala,0.0,34.70875120162964,44.005669028140126,107.56941317989808,0.0
2020-05-15,sitamarhi,0.0,0.0,38.14779092025809,93.2501555828531,0.0
2020-05-16,sitamarhi,0.0,0.0,38.14779092025809,93.2501555828531,0.0
2020-05-17,sitamarhi,0.0,0.0,38.14779092025809,93.2501555828531,0.0
2020-05-18,sitamarhi,0.010263157518286454,0.010263157518286454,38.14779092025809,93.2501555828531,0.0
2020-05-19,sitamarhi,1.0405263398822986,1.0507894974005851,38.14779092025809,93.2501555828531,0.0
2020-05-20,sitamarhi,9.204737613075658,10.255527110476242,38.14779092025809,93.2501555828531,0.0
2020-05-21,sitamarhi,0.011052632018139488,10.256316584976096,38.14779092025809,93.2501555828531,0.0
2020-05-22,sitamarhi,0.0028947368264198303,9.218684981920218,38.14779092025809,93.2501555828531,0.0
2020-05-15,sitapur,0.0,0.0,40.36721089865797,98.67540441894172,0.0
2020-05-16,sitapur,0.0,0.0,40.36721089865797,98.67540441894172,0.0
2020-05-17,sitapur,0.0,0.0,40.36721089865797,98.67540441894172,0.0
2020-05-18,sitapur,0.0,0.0,40.36721089865797,98.67540441894172,0.0
2020-05-19,sitapur,0.0,0.0,40.36721089865797,98.67540441894172,0.0
2020-05-20,sitapur,0.0,0.0,40.36721089865797,98.67540441894172,0.0
2020-05-21,sitapur,0.0,0.0,40.36721089865797,98.67540441894172,0.0
2020-05-22,sitapur,0.0,0.0,40.36721089865797,98.67540441894172,0.0
2020-05-15,sivasagar,27.23865450345553,0.0,31.78920874793919,77.70695471718469,0.0
2020-05-16,sivasagar,39.69557542067308,0.0,31.78920874793919,77.70695471718469,0.24871228269393278
2020-05-17,sivasagar,1.3165384439321666,68.25076836806078,31.78920874793919,77.70695471718469,0.0
2020-05-18,sivasagar,0.01576922948543842,41.02788309409068,31.78920874793919,77.70695471718469,0.0
2020-05-19,sivasagar,6.103076641376202,7.435384314793807,31.78920874793919,77.70695471718469,0.0
2020-05-20,sivasagar,8.079999483548677,14.198845354410318,31.78920874793919,77.70695471718469,0.0
2020-05-21,sivasagar,14.182692307692308,28.365768432617188,31.78920874793919,77.70695471718469,0.0
2020-05-22,sivasagar,1.8436537522536058,24.10634554349459,31.78920874793919,77.70695471718469,0.0
2020-05-15,siwan,0.0,0.0,36.22664373218527,88.55401801200843,0.0
2020-05-16,siwan,0.0,0.0,36.22664373218527,88.55401801200843,0.0
2020-05-17,siwan,0.0,0.0,36.22664373218527,88.55401801200843,0.0
2020-05-18,siwan,0.0,0.0,36.22664373218527,88.55401801200843,0.0
2020-05-19,siwan,1.6533333914620536,1.6533333914620536,36.22664373218527,88.55401801200843,0.0
2020-05-20,siwan,2.3461904979887462,3.9995238894508,36.22664373218527,88.55401801200843,0.0
2020-05-21,siwan,0.10928570656549363,4.108809596016294,36.22664373218527,88.55401801200843,0.0
2020-05-22,siwan,0.0,2.4554762045542398,36.22664373218527,88.55401801200843,0.0
2020-05-15,sonbhadra,0.3777586180588295,0.0,40.39056121480511,98.7324829695236,0.0
2020-05-16,sonbhadra,0.0,0.0,40.39056121480511,98.7324829695236,0.0
2020-05-17,sonbhadra,0.0,0.3777586180588295,40.39056121480511,98.7324829695236,0.0
2020-05-18,sonbhadra,0.46413789946457434,0.46413789946457434,40.39056121480511,98.7324829695236,0.0
2020-05-19,sonbhadra,1.320086117448478,1.7842240169130523,40.39056121480511,98.7324829695236,0.0
2020-05-20,sonbhadra,0.5143103435121733,2.2985343604252257,40.39056121480511,98.7324829695236,0.0
2020-05-21,sonbhadra,0.0001724137892496997,1.834568874749901,40.39056121480511,98.7324829695236,0.0
2020-05-22,sonbhadra,0.0,0.514482757301423,40.39056121480511,98.7324829695236,0.0
2020-05-15,sonitpur,19.41326904296875,0.0,39.94707880063423,97.64841484599478,0.0
2020-05-16,sonitpur,5.812115009014423,0.0,39.94707880063423,97.64841484599478,0.0
2020-05-17,sonitpur,1.0625961010272686,26.28798015301044,39.94707880063423,97.64841484599478,0.0
2020-05-18,sonitpur,0.05009615421295166,6.924807264254643,39.94707880063423,97.64841484599478,0.0
2020-05-19,sonitpur,7.571442237267127,8.684134492507347,39.94707880063423,97.64841484599478,0.0
2020-05-20,sonitpur,23.976344181941105,31.597882573421185,39.94707880063423,97.64841484599478,0.0
2020-05-21,sonitpur,67.43317119891827,98.98095761812651,39.94707880063423,97.64841484599478,0.6880626374574266
2020-05-22,sonitpur,15.888941838191105,107.29845721905049,39.94707880063423,97.64841484599478,0.09882436277409296
2020-05-15,southgarohills,8.6196870803833,0.0,43.75442467307312,106.95526031195652,0.0
2020-05-16,southgarohills,55.93874740600586,0.0,43.75442467307312,106.95526031195652,0.2784706420887094
2020-05-17,southgarohills,3.255312442779541,67.8137469291687,43.75442467307312,106.95526031195652,0.0
2020-05-18,southgarohills,0.0015624999068677425,59.19562234869227,43.75442467307312,106.95526031195652,0.0
2020-05-19,southgarohills,11.333124160766602,14.58999910345301,43.75442467307312,106.95526031195652,0.0
2020-05-20,southgarohills,95.3828125,106.71749916067347,43.75442467307312,106.95526031195652,1.1799581005278188
2020-05-21,southgarohills,24.143436431884766,130.85937309265137,43.75442467307312,106.95526031195652,0.22349637325900282
2020-05-22,southgarohills,0.6259374618530273,120.1521863937378,43.75442467307312,106.95526031195652,0.1233873494701409
2020-05-15,southtripura,15.765714372907366,0.0,43.783447622272334,107.02620529888792,0.0
2020-05-16,southtripura,0.08571428060531616,0.0,43.783447622272334,107.02620529888792,0.0
2020-05-17,southtripura,0.0,15.851428653512682,43.783447622272334,107.02620529888792,0.0
2020-05-18,southtripura,0.5871428080967495,0.6728570887020656,43.783447622272334,107.02620529888792,0.0
2020-05-19,southtripura,48.34535435267857,48.93249716077532,43.783447622272334,107.02620529888792,0.10419249689432007
2020-05-20,southtripura,32.482857840401785,81.4153550011771,43.783447622272334,107.02620529888792,0.0
2020-05-21,southtripura,10.67714364188058,91.50535583496094,43.783447622272334,107.02620529888792,0.0
2020-05-22,southtripura,0.20642857892172678,43.36643006120409,43.783447622272334,107.02620529888792,0.0
2020-05-15,southwestgarohills,14.419000244140625,0.0,41.97874908998756,102.61471999774736,0.0
2020-05-16,southwestgarohills,41.844000244140624,0.0,41.97874908998756,102.61471999774736,0.0
2020-05-17,southwestgarohills,0.8210000038146973,57.084000492095946,41.97874908998756,102.61471999774736,0.0
2020-05-18,southwestgarohills,0.0,42.66500024795532,41.97874908998756,102.61471999774736,0.0
2020-05-19,southwestgarohills,8.996999359130859,9.817999362945557,41.97874908998756,102.61471999774736,0.0
2020-05-20,southwestgarohills,70.99100341796876,79.98800277709961,41.97874908998756,102.61471999774736,0.6911176477838633
2020-05-21,southwestgarohills,10.321000671386718,90.30900344848632,41.97874908998756,102.61471999774736,0.0
2020-05-22,southwestgarohills,0.31899998188018797,81.63100407123567,41.97874908998756,102.61471999774736,0.0
2020-05-15,southwestkhasihills,0.3819999933242798,0.0,43.42365614325273,106.14671501684,0.0
2020-05-16,southwestkhasihills,32.41549987792969,0.0,43.42365614325273,106.14671501684,0.0
2020-05-17,southwestkhasihills,5.510499572753906,38.307999444007876,43.42365614325273,106.14671501684,0.0
2020-05-18,southwestkhasihills,0.04499999582767487,37.97099944651127,43.42365614325273,106.14671501684,0.0
2020-05-19,southwestkhasihills,11.926499176025391,17.481998744606972,43.42365614325273,106.14671501684,0.0
2020-05-20,southwestkhasihills,98.9614990234375,110.93299819529057,43.42365614325273,106.14671501684,1.2789766641705127
2020-05-21,southwestkhasihills,28.192999267578124,139.08099746704102,43.42365614325273,106.14671501684,0.310271330064016
2020-05-22,southwestkhasihills,5.96199951171875,133.11649780273436,43.42365614325273,106.14671501684,0.2540802396156644
2020-05-15,srikakulam,0.0,0.0,41.70929315974035,101.95604994603195,0.0
2020-05-16,srikakulam,0.09415093907770121,0.0,41.70929315974035,101.95604994603195,0.0
2020-05-17,srikakulam,0.10311321042618661,0.19726414950388782,41.70929315974035,101.95604994603195,0.0
2020-05-18,srikakulam,6.925660331294222,7.12292448079811,41.70929315974035,101.95604994603195,0.0
2020-05-19,srikakulam,29.22018720518868,36.24896074690909,41.70929315974035,101.95604994603195,0.0
2020-05-20,srikakulam,0.37160376782687204,36.51745130430977,41.70929315974035,101.95604994603195,0.0
2020-05-21,srikakulam,0.0,29.591790973015552,41.70929315974035,101.95604994603195,0.0
2020-05-22,srikakulam,0.01226415049354985,0.3838679183204219,41.70929315974035,101.95604994603195,0.0
2020-05-15,subarnapur,0.04949999749660492,0.0,37.12674650664176,90.75426923845762,0.0
2020-05-16,subarnapur,0.011749999225139618,0.0,37.12674650664176,90.75426923845762,0.0
2020-05-17,subarnapur,0.0,0.06124999672174454,37.12674650664176,90.75426923845762,0.0
2020-05-18,subarnapur,0.42874999046325685,0.4404999896883965,37.12674650664176,90.75426923845762,0.0
2020-05-19,subarnapur,4.861999893188477,5.290749883651734,37.12674650664176,90.75426923845762,0.0
2020-05-20,subarnapur,0.36374995708465574,5.654499840736389,37.12674650664176,90.75426923845762,0.0
2020-05-21,subarnapur,0.0034999996423721313,5.2292498499155045,37.12674650664176,90.75426923845762,0.0
2020-05-22,subarnapur,0.0,0.36724995672702787,37.12674650664176,90.75426923845762,0.0
2020-05-15,sukma,0.6278888702392578,0.0,44.02209875366488,107.6095747311808,0.0
2020-05-16,sukma,3.677888658311632,0.0,44.02209875366488,107.6095747311808,0.0
2020-05-17,sukma,0.10722221798366971,4.41299974653456,44.02209875366488,107.6095747311808,0.0
2020-05-18,sukma,0.9631110297309028,4.748221906026204,44.02209875366488,107.6095747311808,0.0
2020-05-19,sukma,1.5507776896158854,2.621110937330458,44.02209875366488,107.6095747311808,0.0
2020-05-20,sukma,0.4482222239176432,2.962110943264431,44.02209875366488,107.6095747311808,0.0
2020-05-21,sukma,0.19588887956407336,2.194888793097602,44.02209875366488,107.6095747311808,0.0
2020-05-22,sukma,0.0002222222172551685,0.6443333256989717,44.02209875366488,107.6095747311808,0.0
2020-05-15,sultanpur,0.0058695648027502975,0.0,38.32940380351148,93.6940981863614,0.0
2020-05-16,sultanpur,0.0,0.0,38.32940380351148,93.6940981863614,0.0
2020-05-17,sultanpur,0.0,0.0058695648027502975,38.32940380351148,93.6940981863614,0.0
2020-05-18,sultanpur,0.0,0.0,38.32940380351148,93.6940981863614,0.0
2020-05-19,sultanpur,0.06695651489755382,0.06695651489755382,38.32940380351148,93.6940981863614,0.0
2020-05-20,sultanpur,0.13565216893735138,0.2026086838349052,38.32940380351148,93.6940981863614,0.0
2020-05-21,sultanpur,0.0,0.2026086838349052,38.32940380351148,93.6940981863614,0.0
2020-05-22,sultanpur,0.0,0.13565216893735138,38.32940380351148,93.6940981863614,0.0
2020-05-15,sundargarh,2.0089081512100395,0.0,37.43509093491964,91.50800006313688,0.0
2020-05-16,sundargarh,6.233850237966954,0.0,37.43509093491964,91.50800006313688,0.0
2020-05-17,sundargarh,1.7732759673019935,10.016034356478988,37.43509093491964,91.50800006313688,0.0
2020-05-18,sundargarh,0.2089655207491469,8.216091726018094,37.43509093491964,91.50800006313688,0.0
2020-05-19,sundargarh,6.674540201822917,8.656781689874059,37.43509093491964,91.50800006313688,0.0
2020-05-20,sundargarh,3.5564368237024064,10.439942546274471,37.43509093491964,91.50800006313688,0.0
2020-05-21,sundargarh,0.0267816083184604,10.257758633843784,37.43509093491964,91.50800006313688,0.0
2020-05-22,sundargarh,0.0,3.5832184320208675,37.43509093491964,91.50800006313688,0.0
2020-05-15,supaul,0.050909091125835075,0.0,35.93145590648922,87.83244777141809,0.0
2020-05-16,supaul,0.027954543178731747,0.0,35.93145590648922,87.83244777141809,0.0
2020-05-17,supaul,0.0,0.07886363430456682,35.93145590648922,87.83244777141809,0.0
2020-05-18,supaul,0.0,0.027954543178731747,35.93145590648922,87.83244777141809,0.0
2020-05-19,supaul,10.28681807084517,10.28681807084517,35.93145590648922,87.83244777141809,0.0
2020-05-20,supaul,12.864544955166904,23.151363026012074,35.93145590648922,87.83244777141809,0.0
2020-05-21,supaul,2.636818278919567,25.78818130493164,35.93145590648922,87.83244777141809,0.0
2020-05-22,supaul,0.03772727196866816,15.539090506055139,35.93145590648922,87.83244777141809,0.0
2020-05-15,surajpur,0.5012999725341797,0.0,42.995391142443175,105.09984501486107,0.0
2020-05-16,surajpur,0.0038999998569488525,0.0,42.995391142443175,105.09984501486107,0.0
2020-05-17,surajpur,0.06289999961853027,0.5680999720096588,42.995391142443175,105.09984501486107,0.0
2020-05-18,surajpur,0.9547999572753906,1.0215999567508698,42.995391142443175,105.09984501486107,0.0
2020-05-19,surajpur,0.2780999946594238,1.2957999515533447,42.995391142443175,105.09984501486107,0.0
2020-05-20,surajpur,0.44860000610351564,1.68149995803833,42.995391142443175,105.09984501486107,0.0
2020-05-21,surajpur,0.0,0.7267000007629394,42.995391142443175,105.09984501486107,0.0
2020-05-22,surajpur,0.0,0.44860000610351564,42.995391142443175,105.09984501486107,0.0
2020-05-15,surguja,0.4148571559361049,0.0,44.86658262882532,109.67386864823968,0.0
2020-05-16,surguja,0.403142820085798,0.0,44.86658262882532,109.67386864823968,0.0
2020-05-17,surguja,0.5971427917480469,1.4151427677699497,44.86658262882532,109.67386864823968,0.0
2020-05-18,surguja,0.3858571188790458,1.3861427307128906,44.86658262882532,109.67386864823968,0.0
2020-05-19,surguja,0.07899999618530273,1.0619999068123953,44.86658262882532,109.67386864823968,0.0
2020-05-20,surguja,0.4315714154924665,0.896428530556815,44.86658262882532,109.67386864823968,0.0
2020-05-21,surguja,0.15171429770333425,0.6622857093811035,44.86658262882532,109.67386864823968,0.0
2020-05-22,surguja,0.0,0.5832857131958007,44.86658262882532,109.67386864823968,0.0
2020-05-15,tamenglong,0.5598684612073397,0.0,43.07522423190525,105.2949925668795,0.0
2020-05-16,tamenglong,4.5549999036287,0.0,43.07522423190525,105.2949925668795,0.0
2020-05-17,tamenglong,2.6736839695980676,7.788552334434108,43.07522423190525,105.2949925668795,0.0
2020-05-18,tamenglong,0.04013157518286454,7.268815448409632,43.07522423190525,105.2949925668795,0.0
2020-05-19,tamenglong,6.832368549547698,9.54618409432863,43.07522423190525,105.2949925668795,0.0
2020-05-20,tamenglong,9.90578902395148,16.778289148682042,43.07522423190525,105.2949925668795,0.0
2020-05-21,tamenglong,3.3894737645199426,20.127631338019118,43.07522423190525,105.2949925668795,0.0
2020-05-22,tamenglong,4.326052213969984,17.621315002441406,43.07522423190525,105.2949925668795,0.0
2020-05-15,tawang,2.113749694824219,0.0,43.42308046520085,106.1453078038243,0.0
2020-05-16,tawang,2.72549991607666,0.0,43.42308046520085,106.1453078038243,0.0
2020-05-17,tawang,1.547249984741211,6.38649959564209,43.42308046520085,106.1453078038243,0.0
2020-05-18,tawang,0.19024999141693116,4.462999892234802,43.42308046520085,106.1453078038243,0.0
2020-05-19,tawang,3.861750030517578,5.59925000667572,43.42308046520085,106.1453078038243,0.0
2020-05-20,tawang,31.852499389648436,35.90449941158295,43.42308046520085,106.1453078038243,0.0
